55, 44, 18, 200, 17 
55, 44, 19, 200, 16 
55, 44, 19, 200, 19 
55, 44, 21, 200, 19 
55, 44, 22, 200, 17 
55, 44, 23, 200, 17 
55, 44, 27, 200, 18 
55, 44, 28, 200, 17 
55, 44, 29, 200, 16 
55, 44, 29, 200, 17 
55, 44, 29, 200, 19 
55, 44, 30, 200, 19 
55, 44, 32, 200, 16 
55, 44, 33, 200, 16 
55, 44, 33, 200, 17 
55, 44, 33, 200, 18 
55, 44, 36, 200, 16 
55, 44, 37, 200, 19 
55, 44, 38, 200, 18 
55, 44, 39, 200, 16 
55, 44, 39, 200, 17 
55, 44, 41, 200, 17 
55, 44, 41, 200, 19 
55, 44, 42, 200, 17 
55, 44, 45, 200, 18 
55, 44, 50, 200, 16 
55, 44, 50, 200, 19 
55, 44, 51, 200, 18 
55, 44, 52, 200, 18 
55, 44, 53, 200, 18 
55, 44, 53, 200, 19 
55, 44, 55, 200, 17 
55, 44, 59, 200, 17 
55, 44, 59, 200, 18 
55, 44, 59, 200, 19 
55, 44, 62, 200, 16 
55, 44, 62, 200, 17 
55, 44, 64, 200, 19 
55, 44, 67, 200, 18 
55, 44, 68, 200, 17 
55, 44, 68, 200, 19 
55, 44, 69, 200, 16 
55, 45, 0, 200, 18 
55, 45, 0, 200, 19 
55, 45, 1, 200, 16 
55, 45, 1, 200, 19 
55, 45, 3, 200, 18 
55, 45, 4, 200, 19 
55, 45, 5, 200, 16 
55, 45, 6, 200, 16 
55, 45, 6, 200, 17 
55, 45, 6, 200, 19 
55, 45, 7, 200, 18 
55, 45, 9, 200, 16 
55, 45, 10, 200, 16 
55, 45, 11, 200, 17 
55, 45, 11, 200, 19 
55, 45, 12, 200, 16 
55, 45, 13, 200, 18 
55, 45, 15, 200, 17 
55, 45, 16, 200, 17 
55, 45, 17, 200, 16 
55, 45, 17, 200, 18 
55, 45, 17, 200, 19 
55, 45, 19, 200, 18 
55, 45, 20, 200, 16 
55, 45, 21, 200, 16 
55, 45, 21, 200, 17 
55, 45, 22, 200, 16 
55, 45, 22, 200, 17 
55, 45, 24, 200, 17 
55, 45, 24, 200, 18 
55, 45, 26, 200, 17 
55, 45, 27, 200, 18 
55, 45, 29, 200, 19 
55, 45, 30, 200, 16 
55, 45, 30, 200, 17 
55, 45, 30, 200, 18 
55, 45, 31, 200, 16 
55, 45, 31, 200, 19 
55, 45, 34, 200, 16 
55, 45, 34, 200, 19 
55, 45, 35, 200, 18 
55, 45, 36, 200, 17 
55, 45, 41, 200, 16 
55, 45, 42, 200, 17 
55, 45, 42, 200, 18 
55, 45, 42, 200, 19 
55, 45, 47, 200, 17 
55, 45, 48, 200, 16 
55, 45, 48, 200, 17 
55, 45, 48, 200, 19 
55, 45, 51, 200, 19 
55, 45, 52, 200, 18 
55, 45, 55, 200, 19 
55, 45, 56, 200, 16 
55, 45, 56, 200, 17 
55, 45, 57, 200, 16 
55, 45, 57, 200, 17 
55, 45, 60, 200, 17 
55, 45, 60, 200, 19 
55, 45, 63, 200, 16 
55, 45, 63, 200, 17 
55, 45, 64, 200, 16 
55, 45, 67, 200, 18 
55, 45, 70, 200, 16 
55, 45, 71, 200, 19 
56, 0, 9, 205, 18 
56, 0, 42, 205, 18 
56, 0, 56, 205, 18 
56, 0, 59, 205, 18 
56, 0, 66, 205, 18 
56, 1, 40, 205, 17 
56, 1, 41, 205, 17 
56, 1, 42, 205, 17 
56, 1, 51, 205, 17 
56, 1, 58, 205, 17 
56, 1, 67, 205, 17 
56, 1, 71, 205, 17 
56, 2, 11, 205, 16 
56, 2, 19, 205, 16 
56, 2, 20, 205, 16 
56, 2, 40, 205, 16 
56, 2, 51, 205, 16 
56, 2, 59, 205, 16 
56, 3, 19, 205, 16 
56, 3, 50, 205, 16 
56, 3, 51, 205, 16 
56, 3, 57, 205, 16 
56, 3, 59, 205, 16 
56, 3, 64, 205, 16 
56, 3, 65, 205, 16 
56, 3, 67, 205, 16 
56, 4, 3, 205, 18 
56, 4, 5, 205, 16 
56, 4, 24, 205, 16 
56, 4, 49, 205, 17 
56, 4, 50, 205, 16 
56, 4, 57, 205, 16 
56, 4, 66, 205, 16 
56, 4, 71, 205, 16 
56, 5, 5, 205, 18 
56, 5, 7, 205, 17 
56, 5, 20, 205, 18 
56, 5, 40, 205, 18 
56, 5, 48, 205, 18 
56, 5, 49, 205, 19 
56, 5, 50, 205, 18 
56, 5, 56, 205, 19 
56, 6, 20, 205, 16 
56, 6, 24, 205, 16 
56, 6, 27, 205, 16 
56, 6, 57, 205, 16 
56, 6, 64, 205, 17 
56, 7, 2, 205, 16 
56, 7, 6, 205, 16 
56, 7, 7, 205, 16 
56, 7, 9, 205, 16 
56, 7, 12, 205, 16 
56, 7, 14, 205, 16 
56, 7, 25, 205, 18 
56, 7, 27, 205, 17 
56, 7, 50, 205, 17 
56, 7, 57, 205, 17 
56, 7, 71, 205, 17 
56, 8, 3, 205, 17 
56, 8, 5, 205, 17 
56, 8, 6, 205, 17 
56, 8, 7, 205, 17 
56, 8, 8, 205, 18 
56, 8, 10, 205, 18 
56, 8, 14, 205, 18 
56, 8, 38, 205, 17 
56, 8, 47, 205, 17 
56, 8, 52, 205, 17 
56, 8, 55, 205, 19 
56, 8, 59, 205, 17 
56, 8, 62, 205, 18 
56, 9, 7, 205, 16 
56, 9, 8, 205, 17 
56, 9, 10, 205, 17 
56, 9, 18, 205, 16 
56, 9, 45, 205, 16 
56, 9, 46, 205, 16 
56, 10, 5, 205, 16 
56, 10, 10, 205, 17 
56, 10, 12, 205, 17 
56, 10, 22, 205, 17 
56, 10, 38, 205, 16 
56, 10, 47, 205, 16 
56, 10, 48, 205, 16 
56, 10, 53, 205, 18 
56, 10, 54, 205, 17 
56, 10, 55, 205, 18 
56, 10, 58, 205, 16 
56, 10, 59, 205, 16 
56, 11, 6, 205, 17 
56, 11, 14, 205, 18 
56, 11, 17, 205, 18 
56, 11, 21, 205, 18 
56, 11, 45, 205, 17 
56, 11, 46, 205, 17 
56, 11, 47, 205, 17 
56, 11, 53, 205, 19 
56, 11, 60, 205, 17 
56, 11, 61, 205, 17 
56, 11, 63, 205, 19 
56, 12, 7, 205, 19 
56, 12, 25, 205, 19 
56, 12, 32, 205, 18 
56, 12, 33, 205, 16 
56, 12, 53, 205, 18 
56, 12, 55, 205, 18 
56, 13, 7, 205, 18 
56, 13, 17, 205, 17 
56, 13, 22, 205, 16 
56, 13, 27, 205, 19 
56, 13, 32, 205, 17 
56, 13, 42, 205, 16 
56, 13, 55, 205, 17 
56, 14, 6, 205, 18 
56, 14, 7, 205, 18 
56, 14, 10, 205, 19 
56, 14, 16, 205, 17 
56, 14, 17, 205, 17 
56, 14, 21, 205, 16 
56, 14, 25, 205, 18 
56, 14, 27, 205, 19 
56, 14, 35, 205, 19 
56, 14, 48, 205, 16 
56, 15, 4, 205, 18 
56, 15, 5, 205, 18 
56, 15, 27, 205, 19 
56, 15, 35, 205, 19 
56, 15, 48, 205, 16 
56, 15, 53, 205, 17 
56, 16, 1, 205, 17 
56, 16, 26, 205, 17 
56, 16, 30, 205, 17 
56, 16, 37, 205, 17 
56, 16, 38, 205, 17 
56, 16, 46, 205, 17 
56, 18, 4, 205, 16 
56, 18, 5, 205, 16 
56, 18, 7, 205, 16 
56, 18, 10, 205, 17 
56, 18, 55, 205, 16 
56, 18, 63, 205, 16 
56, 19, 28, 205, 17 
56, 19, 30, 205, 17 
56, 19, 31, 205, 17 
56, 19, 34, 205, 17 
56, 19, 47, 205, 17 
56, 20, 1, 205, 17 
56, 20, 6, 205, 16 
56, 20, 8, 205, 18 
56, 20, 25, 205, 16 
56, 20, 28, 205, 17 
56, 20, 63, 205, 16 
56, 21, 2, 205, 18 
56, 21, 6, 205, 18 
56, 21, 16, 205, 17 
56, 21, 25, 205, 18 
56, 21, 63, 205, 18 
56, 23, 0, 205, 17 
56, 23, 2, 205, 16 
56, 23, 6, 205, 16 
56, 23, 9, 205, 16 
56, 23, 17, 205, 16 
56, 23, 26, 205, 19 
56, 23, 36, 205, 19 
56, 24, 5, 205, 18 
56, 24, 15, 205, 16 
56, 24, 16, 205, 17 
56, 24, 32, 205, 19 
56, 24, 42, 205, 16 
56, 24, 45, 205, 16 
56, 24, 55, 205, 18 
56, 24, 58, 205, 16 
56, 25, 9, 205, 18 
56, 25, 13, 205, 17 
56, 25, 53, 205, 18 
56, 25, 54, 205, 18 
56, 25, 55, 205, 18 
56, 25, 69, 205, 16 
56, 26, 4, 205, 17 
56, 26, 6, 205, 19 
56, 26, 7, 205, 19 
56, 26, 14, 205, 16 
56, 26, 15, 205, 16 
56, 26, 16, 205, 17 
56, 26, 18, 205, 17 
56, 26, 26, 205, 16 
56, 26, 63, 205, 18 
56, 27, 2, 205, 19 
56, 27, 5, 205, 18 
56, 27, 6, 205, 19 
56, 27, 10, 205, 19 
56, 27, 21, 205, 16 
56, 27, 26, 205, 16 
56, 27, 69, 205, 16 
56, 28, 0, 205, 17 
56, 28, 5, 205, 17 
56, 28, 7, 205, 17 
56, 28, 13, 205, 17 
56, 28, 15, 205, 17 
56, 29, 2, 205, 18 
56, 29, 4, 205, 18 
56, 29, 6, 205, 18 
56, 29, 9, 205, 16 
56, 29, 16, 205, 18 
56, 29, 53, 205, 18 
56, 29, 58, 205, 16 
56, 30, 5, 205, 16 
56, 30, 8, 205, 16 
56, 30, 13, 205, 16 
56, 30, 18, 205, 16 
56, 30, 22, 205, 16 
56, 30, 53, 205, 16 
56, 30, 62, 205, 16 
56, 31, 6, 205, 17 
56, 31, 7, 205, 17 
56, 31, 12, 205, 17 
56, 31, 21, 205, 17 
56, 31, 25, 205, 16 
56, 31, 53, 205, 17 
56, 31, 54, 205, 17 
56, 31, 62, 205, 17 
56, 32, 0, 205, 17 
56, 32, 10, 205, 17 
56, 32, 12, 205, 18 
56, 32, 16, 205, 16 
56, 32, 23, 205, 17 
56, 32, 30, 205, 16 
56, 32, 38, 205, 16 
56, 32, 44, 205, 16 
56, 33, 6, 205, 18 
56, 33, 12, 205, 17 
56, 33, 53, 205, 17 
56, 33, 58, 205, 16 
56, 33, 63, 205, 17 
56, 34, 2, 205, 17 
56, 34, 5, 205, 18 
56, 34, 12, 205, 19 
56, 34, 13, 205, 19 
56, 34, 14, 205, 17 
56, 34, 15, 205, 17 
56, 34, 17, 205, 17 
56, 34, 53, 205, 19 
56, 34, 62, 205, 19 
56, 34, 63, 205, 19 
56, 35, 5, 205, 17 
56, 35, 22, 205, 16 
56, 35, 23, 205, 17 
56, 35, 58, 205, 17 
56, 35, 59, 205, 16 
56, 36, 12, 205, 16 
56, 36, 31, 205, 18 
56, 36, 32, 205, 19 
56, 36, 36, 205, 16 
56, 36, 62, 205, 16 
56, 36, 63, 205, 16 
56, 37, 3, 205, 17 
56, 37, 15, 205, 17 
56, 37, 22, 205, 17 
56, 37, 36, 205, 19 
56, 37, 45, 205, 17 
56, 38, 4, 205, 16 
56, 38, 6, 205, 19 
56, 38, 7, 205, 19 
56, 38, 19, 205, 16 
56, 38, 22, 205, 16 
56, 38, 25, 205, 17 
56, 38, 45, 205, 16 
56, 38, 47, 205, 17 
56, 38, 62, 205, 18 
56, 39, 7, 205, 18 
56, 39, 12, 205, 17 
56, 39, 13, 205, 17 
56, 39, 23, 205, 16 
56, 39, 28, 205, 17 
56, 39, 30, 205, 19 
56, 39, 62, 205, 17 
56, 40, 1, 200, 18 
56, 40, 2, 200, 18 
56, 40, 3, 200, 18 
56, 40, 4, 200, 17 
56, 40, 5, 200, 18 
56, 40, 5, 200, 19 
56, 40, 8, 200, 19 
56, 40, 9, 200, 18 
56, 40, 11, 200, 19 
56, 40, 13, 200, 16 
56, 40, 13, 200, 17 
56, 40, 13, 200, 18 
56, 40, 17, 200, 16 
56, 40, 17, 200, 17 
56, 40, 18, 200, 19 
56, 40, 21, 200, 17 
56, 40, 21, 200, 18 
56, 40, 23, 200, 19 
56, 40, 24, 200, 18 
56, 40, 25, 200, 17 
56, 40, 25, 200, 18 
56, 40, 26, 200, 18 
56, 40, 28, 200, 18 
56, 40, 30, 200, 17 
56, 40, 32, 200, 18 
56, 40, 33, 200, 17 
56, 40, 35, 200, 16 
56, 40, 36, 200, 18 
56, 40, 39, 200, 18 
56, 40, 40, 200, 19 
56, 40, 41, 200, 16 
56, 40, 45, 200, 16 
56, 40, 46, 200, 19 
56, 40, 47, 200, 16 
56, 40, 47, 200, 19 
56, 40, 48, 200, 19 
56, 40, 49, 200, 19 
56, 40, 50, 200, 18 
56, 40, 51, 200, 19 
56, 40, 53, 200, 16 
56, 40, 53, 200, 18 
56, 40, 54, 200, 18 
56, 40, 56, 200, 19 
56, 40, 57, 200, 16 
56, 40, 57, 200, 18 
56, 40, 58, 200, 18 
56, 40, 58, 200, 19 
56, 40, 59, 200, 17 
56, 40, 61, 200, 16 
56, 40, 62, 200, 18 
56, 40, 63, 200, 17 
56, 40, 63, 200, 18 
56, 40, 65, 200, 16 
56, 40, 65, 200, 17 
56, 40, 66, 200, 18 
56, 40, 68, 200, 17 
56, 40, 68, 200, 18 
56, 40, 70, 200, 17 
56, 40, 70, 200, 18 
56, 40, 71, 200, 16 
56, 40, 71, 200, 17 
56, 40, 71, 200, 19 
56, 41, 0, 200, 17 
56, 41, 2, 200, 16 
56, 41, 3, 200, 16 
56, 41, 5, 200, 19 
56, 41, 7, 200, 19 
56, 41, 10, 200, 18 
56, 41, 11, 200, 17 
56, 41, 12, 200, 18 
56, 41, 12, 200, 19 
56, 41, 14, 200, 17 
56, 41, 18, 200, 18 
56, 41, 19, 200, 16 
56, 41, 19, 200, 19 
56, 41, 23, 200, 18 
56, 41, 23, 200, 19 
56, 41, 24, 200, 16 
56, 41, 24, 200, 18 
56, 41, 25, 200, 16 
56, 41, 25, 200, 17 
56, 41, 25, 200, 19 
56, 41, 27, 200, 17 
56, 41, 27, 200, 18 
56, 41, 27, 200, 19 
56, 41, 28, 200, 19 
56, 41, 29, 200, 17 
56, 41, 29, 200, 19 
56, 41, 35, 200, 18 
56, 41, 38, 200, 18 
56, 41, 39, 200, 17 
56, 41, 39, 200, 19 
56, 41, 40, 200, 19 
56, 41, 41, 200, 17 
56, 41, 42, 200, 17 
56, 41, 43, 200, 19 
56, 41, 44, 200, 16 
56, 41, 44, 200, 19 
56, 41, 45, 200, 17 
56, 41, 45, 200, 19 
56, 41, 48, 200, 16 
56, 41, 48, 200, 17 
56, 41, 51, 200, 17 
56, 41, 52, 200, 17 
56, 41, 53, 200, 18 
56, 41, 55, 200, 16 
56, 41, 56, 200, 16 
56, 41, 57, 200, 19 
56, 41, 58, 200, 16 
56, 41, 58, 200, 18 
56, 41, 60, 200, 17 
56, 41, 60, 200, 18 
56, 41, 60, 200, 19 
56, 41, 61, 200, 17 
56, 41, 61, 200, 18 
56, 41, 62, 200, 18 
56, 41, 63, 200, 18 
56, 41, 64, 200, 19 
56, 41, 65, 200, 17 
56, 41, 65, 200, 19 
56, 41, 67, 200, 16 
56, 41, 68, 200, 16 
56, 41, 69, 200, 19 
56, 41, 71, 200, 18 
56, 42, 0, 200, 18 
56, 42, 0, 200, 19 
56, 42, 2, 200, 17 
56, 42, 2, 200, 19 
56, 42, 3, 200, 16 
56, 42, 3, 200, 17 
56, 42, 3, 200, 19 
56, 42, 5, 200, 16 
56, 42, 5, 200, 18 
56, 42, 7, 200, 16 
56, 42, 7, 200, 18 
56, 42, 9, 200, 18 
56, 42, 11, 200, 17 
56, 42, 12, 200, 16 
56, 42, 12, 200, 18 
56, 42, 13, 200, 19 
56, 42, 14, 200, 16 
56, 42, 14, 200, 17 
56, 42, 15, 200, 17 
56, 42, 16, 200, 19 
56, 42, 17, 200, 18 
56, 42, 18, 200, 19 
56, 42, 19, 200, 18 
56, 42, 21, 200, 19 
56, 42, 22, 200, 18 
56, 42, 23, 200, 18 
56, 42, 25, 200, 16 
56, 42, 25, 200, 19 
56, 42, 28, 200, 19 
56, 42, 29, 200, 17 
56, 42, 31, 200, 17 
56, 42, 33, 200, 19 
56, 42, 34, 200, 16 
56, 42, 34, 200, 17 
56, 42, 34, 200, 19 
56, 42, 36, 200, 17 
56, 42, 36, 200, 18 
56, 42, 37, 200, 18 
56, 42, 37, 200, 19 
56, 42, 40, 200, 17 
56, 42, 41, 200, 19 
56, 42, 43, 200, 18 
56, 42, 44, 200, 19 
56, 42, 45, 200, 16 
56, 42, 46, 200, 17 
56, 42, 46, 200, 19 
56, 42, 47, 200, 18 
56, 42, 48, 200, 16 
56, 42, 48, 200, 19 
56, 42, 51, 200, 17 
56, 42, 55, 200, 19 
56, 42, 56, 200, 18 
56, 42, 57, 200, 16 
56, 42, 59, 200, 16 
56, 42, 60, 200, 16 
56, 42, 62, 200, 16 
56, 42, 63, 200, 19 
56, 42, 64, 200, 17 
56, 42, 65, 200, 19 
56, 42, 66, 200, 16 
56, 42, 66, 200, 19 
56, 42, 67, 200, 16 
56, 42, 68, 200, 17 
56, 42, 70, 200, 19 
56, 42, 71, 200, 18 
56, 42, 71, 200, 19 
56, 43, 1, 200, 16 
56, 43, 2, 200, 16 
56, 43, 2, 200, 17 
56, 43, 4, 200, 17 
56, 43, 4, 200, 19 
56, 43, 5, 200, 18 
56, 43, 6, 200, 17 
56, 43, 12, 200, 19 
56, 43, 19, 200, 18 
56, 43, 19, 200, 19 
56, 43, 20, 200, 17 
56, 43, 21, 200, 17 
56, 43, 22, 200, 17 
56, 43, 22, 200, 19 
56, 43, 23, 200, 17 
56, 43, 24, 200, 17 
56, 43, 26, 200, 18 
56, 43, 27, 200, 16 
56, 43, 30, 200, 19 
56, 43, 32, 200, 17 
56, 43, 33, 200, 17 
56, 43, 34, 200, 16 
56, 43, 34, 200, 18 
56, 43, 36, 200, 16 
56, 43, 36, 200, 17 
56, 43, 37, 200, 17 
56, 43, 38, 200, 16 
56, 43, 39, 200, 18 
56, 43, 41, 200, 17 
56, 43, 43, 200, 16 
56, 43, 43, 200, 17 
56, 43, 44, 200, 17 
56, 43, 44, 200, 18 
56, 43, 45, 200, 18 
56, 43, 45, 200, 19 
56, 43, 46, 200, 16 
56, 43, 46, 200, 17 
56, 43, 47, 200, 17 
56, 43, 47, 200, 18 
56, 43, 47, 200, 19 
56, 43, 48, 200, 16 
56, 43, 49, 200, 16 
56, 43, 49, 200, 19 
56, 43, 52, 200, 16 
56, 43, 54, 200, 16 
56, 43, 54, 200, 17 
56, 43, 55, 200, 16 
56, 43, 55, 200, 17 
56, 43, 56, 200, 19 
56, 43, 57, 200, 16 
56, 43, 57, 200, 19 
56, 43, 59, 200, 19 
56, 43, 60, 200, 17 
56, 43, 61, 200, 18 
56, 43, 63, 200, 18 
56, 43, 64, 200, 17 
56, 43, 64, 200, 18 
56, 43, 64, 200, 19 
56, 43, 65, 200, 17 
56, 43, 65, 200, 19 
56, 43, 66, 200, 19 
56, 43, 69, 200, 16 
56, 43, 70, 200, 19 
56, 43, 71, 200, 17 
56, 44, 0, 200, 17 
56, 44, 0, 200, 18 
56, 44, 1, 200, 17 
56, 44, 2, 200, 17 
56, 44, 3, 200, 16 
56, 44, 3, 200, 17 
56, 44, 5, 200, 18 
56, 44, 6, 200, 17 
56, 44, 6, 200, 19 
56, 44, 7, 200, 17 
56, 44, 8, 200, 16 
56, 44, 9, 200, 18 
56, 44, 11, 200, 18 
56, 44, 13, 200, 17 
56, 44, 15, 200, 16 
56, 44, 22, 200, 18 
56, 44, 24, 200, 16 
56, 44, 24, 200, 17 
56, 44, 24, 200, 18 
56, 44, 25, 200, 16 
56, 44, 26, 200, 17 
56, 44, 26, 200, 18 
56, 44, 27, 200, 18 
56, 44, 27, 200, 19 
56, 44, 31, 200, 19 
56, 44, 36, 200, 16 
56, 44, 36, 200, 19 
56, 44, 37, 200, 16 
56, 44, 40, 200, 16 
56, 44, 45, 200, 18 
56, 44, 46, 200, 16 
56, 44, 46, 200, 17 
56, 44, 49, 200, 17 
56, 44, 56, 200, 17 
56, 44, 57, 200, 17 
56, 44, 63, 200, 17 
56, 44, 64, 200, 16 
56, 44, 64, 200, 18 
56, 44, 64, 200, 19 
56, 44, 66, 200, 19 
56, 44, 68, 200, 16 
56, 44, 70, 200, 16 
56, 44, 70, 200, 17 
56, 44, 70, 200, 19 
56, 45, 2, 200, 16 
56, 45, 3, 200, 19 
56, 45, 6, 200, 17 
56, 45, 7, 200, 17 
56, 45, 9, 200, 19 
56, 45, 11, 200, 18 
56, 45, 12, 200, 16 
56, 45, 13, 200, 17 
56, 45, 24, 200, 18 
56, 45, 26, 200, 18 
56, 45, 27, 200, 17 
56, 45, 27, 200, 18 
56, 45, 28, 200, 18 
56, 45, 29, 200, 19 
56, 45, 30, 200, 17 
56, 45, 32, 200, 19 
56, 45, 33, 200, 18 
56, 45, 35, 200, 19 
56, 45, 36, 200, 16 
56, 45, 36, 200, 19 
56, 45, 38, 200, 18 
56, 45, 40, 200, 18 
56, 45, 42, 200, 19 
56, 45, 43, 200, 19 
56, 45, 45, 200, 18 
56, 45, 47, 200, 17 
56, 45, 50, 200, 18 
56, 45, 52, 200, 16 
56, 45, 52, 200, 18 
56, 45, 53, 200, 17 
56, 45, 54, 200, 17 
56, 45, 54, 200, 18 
56, 45, 54, 200, 19 
56, 45, 55, 200, 18 
56, 45, 56, 200, 17 
56, 45, 57, 200, 19 
56, 45, 59, 200, 16 
56, 45, 59, 200, 17 
56, 45, 61, 200, 16 
56, 45, 62, 200, 16 
56, 45, 63, 200, 19 
56, 45, 65, 200, 17 
56, 45, 65, 200, 19 
56, 45, 66, 200, 17 
56, 45, 69, 200, 16 
56, 45, 69, 200, 18 
56, 45, 69, 200, 19 
56, 45, 71, 200, 18 
57, 0, 3, 205, 17 
57, 0, 19, 205, 17 
57, 0, 33, 205, 17 
57, 0, 48, 205, 17 
57, 0, 58, 205, 17 
57, 0, 61, 205, 17 
57, 0, 65, 205, 17 
57, 0, 69, 205, 17 
57, 1, 11, 205, 16 
57, 1, 20, 205, 16 
57, 1, 33, 205, 16 
57, 1, 40, 205, 16 
57, 1, 56, 205, 16 
57, 1, 70, 205, 16 
57, 1, 71, 205, 16 
57, 2, 11, 205, 16 
57, 2, 19, 205, 16 
57, 2, 41, 205, 16 
57, 2, 42, 205, 16 
57, 2, 67, 205, 16 
57, 2, 68, 205, 16 
57, 3, 9, 205, 17 
57, 3, 19, 205, 17 
57, 3, 42, 205, 17 
57, 3, 66, 205, 17 
57, 3, 67, 205, 17 
57, 3, 70, 205, 17 
57, 4, 0, 205, 18 
57, 4, 48, 205, 16 
57, 4, 56, 205, 17 
57, 4, 66, 205, 16 
57, 4, 67, 205, 17 
57, 4, 71, 205, 16 
57, 5, 0, 205, 18 
57, 5, 25, 205, 17 
57, 5, 27, 205, 16 
57, 5, 48, 205, 16 
57, 5, 49, 205, 17 
57, 5, 51, 205, 19 
57, 5, 65, 205, 17 
57, 6, 5, 205, 16 
57, 6, 20, 205, 16 
57, 6, 25, 205, 17 
57, 6, 40, 205, 16 
57, 6, 60, 205, 16 
57, 7, 3, 205, 18 
57, 7, 25, 205, 17 
57, 7, 49, 205, 17 
57, 7, 50, 205, 16 
57, 7, 57, 205, 16 
57, 7, 66, 205, 16 
57, 8, 0, 205, 16 
57, 8, 3, 205, 16 
57, 8, 18, 205, 16 
57, 8, 46, 205, 16 
57, 8, 55, 205, 18 
57, 8, 60, 205, 16 
57, 9, 6, 205, 16 
57, 9, 7, 205, 16 
57, 9, 18, 205, 16 
57, 9, 44, 205, 16 
57, 9, 45, 205, 16 
57, 9, 46, 205, 16 
57, 9, 47, 205, 16 
57, 9, 54, 205, 17 
57, 10, 0, 205, 16 
57, 10, 12, 205, 17 
57, 10, 13, 205, 17 
57, 10, 22, 205, 17 
57, 10, 25, 205, 17 
57, 10, 38, 205, 16 
57, 10, 39, 205, 16 
57, 10, 52, 205, 16 
57, 10, 53, 205, 18 
57, 10, 60, 205, 16 
57, 10, 62, 205, 17 
57, 11, 6, 205, 16 
57, 11, 14, 205, 17 
57, 11, 15, 205, 17 
57, 11, 25, 205, 17 
57, 11, 45, 205, 16 
57, 11, 46, 205, 16 
57, 11, 48, 205, 16 
57, 11, 52, 205, 16 
57, 11, 55, 205, 18 
57, 12, 6, 205, 18 
57, 12, 7, 205, 18 
57, 12, 10, 205, 19 
57, 12, 23, 205, 16 
57, 12, 25, 205, 18 
57, 12, 27, 205, 19 
57, 12, 32, 205, 17 
57, 12, 35, 205, 19 
57, 13, 12, 205, 18 
57, 13, 13, 205, 18 
57, 13, 17, 205, 19 
57, 13, 22, 205, 18 
57, 13, 53, 205, 19 
57, 13, 58, 205, 18 
57, 14, 6, 205, 19 
57, 14, 7, 205, 19 
57, 14, 14, 205, 16 
57, 14, 18, 205, 17 
57, 14, 22, 205, 17 
57, 14, 26, 205, 16 
57, 14, 43, 205, 16 
57, 14, 58, 205, 17 
57, 14, 62, 205, 17 
57, 14, 63, 205, 18 
57, 15, 5, 205, 19 
57, 15, 7, 205, 19 
57, 15, 15, 205, 16 
57, 15, 17, 205, 18 
57, 15, 21, 205, 17 
57, 15, 22, 205, 17 
57, 15, 26, 205, 16 
57, 15, 43, 205, 16 
57, 15, 48, 205, 17 
57, 15, 63, 205, 18 
57, 16, 1, 205, 19 
57, 16, 24, 205, 19 
57, 16, 30, 205, 19 
57, 16, 34, 205, 19 
57, 16, 38, 205, 19 
57, 16, 44, 205, 19 
57, 16, 45, 205, 19 
57, 16, 47, 205, 19 
57, 17, 29, 205, 19 
57, 17, 38, 205, 19 
57, 17, 44, 205, 19 
57, 17, 46, 205, 19 
57, 17, 47, 205, 19 
57, 18, 24, 205, 17 
57, 18, 28, 205, 17 
57, 18, 30, 205, 17 
57, 18, 39, 205, 17 
57, 18, 46, 205, 17 
57, 19, 28, 205, 18 
57, 19, 30, 205, 18 
57, 19, 34, 205, 18 
57, 19, 36, 205, 18 
57, 19, 47, 205, 18 
57, 20, 2, 205, 18 
57, 20, 7, 205, 18 
57, 20, 17, 205, 18 
57, 20, 24, 205, 19 
57, 20, 53, 205, 17 
57, 21, 7, 205, 16 
57, 21, 9, 205, 16 
57, 21, 25, 205, 16 
57, 21, 28, 205, 17 
57, 21, 30, 205, 19 
57, 21, 63, 205, 16 
57, 22, 1, 205, 19 
57, 22, 7, 205, 18 
57, 22, 9, 205, 18 
57, 22, 17, 205, 18 
57, 22, 24, 205, 19 
57, 22, 63, 205, 18 
57, 24, 0, 205, 18 
57, 24, 1, 205, 19 
57, 24, 8, 205, 18 
57, 24, 32, 205, 17 
57, 24, 54, 205, 16 
57, 24, 55, 205, 16 
57, 25, 5, 205, 17 
57, 25, 6, 205, 18 
57, 25, 12, 205, 16 
57, 25, 13, 205, 16 
57, 25, 16, 205, 16 
57, 25, 32, 205, 18 
57, 25, 54, 205, 17 
57, 26, 5, 205, 19 
57, 26, 9, 205, 19 
57, 26, 12, 205, 18 
57, 26, 13, 205, 18 
57, 26, 30, 205, 16 
57, 26, 42, 205, 17 
57, 26, 45, 205, 17 
57, 26, 55, 205, 19 
57, 26, 62, 205, 19 
57, 26, 63, 205, 19 
57, 27, 6, 205, 17 
57, 27, 10, 205, 17 
57, 27, 17, 205, 16 
57, 27, 25, 205, 19 
57, 27, 63, 205, 16 
57, 28, 10, 205, 17 
57, 28, 12, 205, 17 
57, 28, 15, 205, 17 
57, 28, 53, 205, 17 
57, 28, 54, 205, 17 
57, 28, 62, 205, 17 
57, 29, 2, 205, 17 
57, 29, 4, 205, 17 
57, 29, 6, 205, 17 
57, 29, 25, 205, 16 
57, 29, 53, 205, 17 
57, 30, 5, 205, 16 
57, 30, 7, 205, 16 
57, 30, 10, 205, 16 
57, 30, 12, 205, 16 
57, 30, 13, 205, 16 
57, 30, 18, 205, 16 
