20, 13, 0, 3, 40 
20, 13, 0, -7, 39 
20, 14, 0, 3, 40 
20, 14, 0, -7, 39 
20, 15, 0, 3, 40 
20, 15, 0, -7, 39 
20, 16, 0, 3, 40 
20, 16, 0, -7, 39 
20, 17, 0, 0, 2 
20, 17, 0, 0, 1 
20, 18, 0, 3, 40 
20, 18, 0, -7, 39 
20, 19, 0, 3, 40 
20, 19, 0, -7, 39 
20, 20, 0, 3, 40 
20, 20, 0, -7, 39 
20, 21, 0, 3, 40 
20, 21, 0, -7, 39 
20, 22, 0, 3, 40 
20, 22, 0, -7, 39 
20, 23, 0, 3, 40 
20, 23, 0, -7, 39 
20, 24, 0, 3, 40 
20, 24, 0, -7, 39 
20, 25, 0, 3, 40 
20, 25, 0, -7, 39 
20, 26, 0, 3, 40 
20, 26, 0, -7, 39 
20, 27, 0, 3, 40 
20, 27, 0, -7, 39 
20, 28, 0, 3, 40 
20, 28, 0, -7, 39 
20, 29, 0, 3, 40 
20, 29, 0, -7, 39 
20, 30, 0, 3, 40 
20, 30, 0, -7, 39 
20, 31, 0, 3, 40 
20, 31, 0, -7, 39 
20, 32, 0, 3, 40 
20, 32, 0, -7, 39 
20, 33, 0, 3, 40 
20, 33, 0, -7, 39 
20, 34, 0, 3, 40 
20, 34, 0, -7, 39 
20, 35, 0, 3, 40 
20, 35, 0, -7, 39 
20, 36, 0, 3, 40 
20, 36, 0, -7, 39 
20, 37, 0, 3, 40 
20, 37, 0, -7, 39 
20, 38, 0, 3, 40 
20, 38, 0, -7, 39 
20, 39, 0, 3, 40 
20, 39, 0, -7, 39 
20, 40, 0, 0, 2 
20, 40, 0, 0, 1 
20, 41, 0, 0, 2 
20, 41, 0, 0, 1 
20, 42, 0, 0, 2 
20, 42, 0, 0, 1 
20, 43, 0, 0, 2 
20, 43, 0, 0, 1 
20, 44, 0, 0, 2 
20, 44, 0, 0, 1 
20, 45, 0, 0, 2 
20, 45, 0, 0, 1 
21, 0, 0, 3, 40 
21, 0, 0, -7, 39 
21, 1, 0, 3, 40 
21, 1, 0, -7, 39 
21, 2, 0, 3, 40 
21, 2, 0, -7, 39 
21, 3, 0, 3, 40 
21, 3, 0, -7, 39 
21, 4, 0, 3, 40 
21, 4, 0, -7, 39 
21, 5, 0, 3, 40 
21, 5, 0, -7, 39 
21, 6, 0, 3, 40 
21, 6, 0, -7, 39 
21, 7, 0, 3, 40 
21, 7, 0, -7, 39 
21, 8, 0, 3, 22 
21, 8, 0, -7, 21 
21, 9, 0, 3, 22 
21, 9, 0, -7, 21 
21, 10, 0, 3, 22 
21, 10, 0, -7, 21 
21, 11, 0, 3, 22 
21, 11, 0, -7, 21 
21, 12, 0, 3, 23 
21, 12, 0, -7, 22 
21, 13, 0, 3, 24 
21, 13, 0, -7, 23 
21, 14, 0, 3, 22 
21, 14, 0, -7, 21 
21, 15, 0, 3, 24 
21, 15, 0, -7, 23 
21, 16, 0, 0, 2 
21, 16, 0, 0, 1 
21, 17, 0, 0, 2 
21, 17, 0, 0, 1 
21, 18, 0, 3, 30 
21, 18, 0, -7, 29 
21, 19, 0, 0, 2 
21, 19, 0, 0, 1 
21, 20, 0, 0, 2 
21, 20, 0, 0, 1 
21, 21, 0, 3, 40 
21, 21, 0, -7, 39 
21, 22, 0, 3, 40 
21, 22, 0, -7, 39 
21, 23, 0, 3, 40 
21, 23, 0, -7, 39 
21, 24, 0, 3, 23 
21, 24, 0, -7, 22 
21, 25, 0, 3, 24 
21, 25, 0, -7, 23 
21, 26, 0, 3, 24 
21, 26, 0, -7, 23 
21, 27, 0, 3, 24 
21, 27, 0, -7, 23 
21, 28, 0, 3, 22 
21, 28, 0, -7, 21 
21, 29, 0, 3, 23 
21, 29, 0, -7, 22 
21, 30, 0, 3, 23 
21, 30, 0, -7, 22 
21, 31, 0, 3, 23 
21, 31, 0, -7, 22 
21, 32, 0, 3, 40 
21, 32, 0, -7, 39 
21, 33, 0, 3, 40 
21, 33, 0, -7, 39 
21, 34, 0, 3, 40 
21, 34, 0, -7, 39 
21, 35, 0, 3, 40 
21, 35, 0, -7, 39 
21, 36, 0, 3, 25 
21, 36, 0, -7, 24 
21, 37, 0, 3, 25 
21, 37, 0, -7, 24 
21, 38, 0, 3, 23 
21, 38, 0, -7, 22 
21, 39, 0, 3, 24 
21, 39, 0, -7, 23 
21, 40, 0, 0, 2 
21, 40, 0, 0, 1 
21, 41, 0, 0, 2 
21, 41, 0, 0, 1 
21, 42, 0, 0, 2 
21, 42, 0, 0, 1 
21, 43, 0, 0, 2 
21, 43, 0, 0, 1 
21, 44, 0, 0, 2 
21, 44, 0, 0, 1 
21, 45, 0, 0, 2 
21, 45, 0, 0, 1 
22, 0, 0, 3, 40 
22, 0, 0, -7, 39 
22, 1, 0, 3, 40 
22, 1, 0, -7, 39 
22, 2, 0, 3, 40 
22, 2, 0, -7, 39 
22, 3, 0, 3, 40 
22, 3, 0, -7, 39 
22, 4, 0, 3, 40 
22, 4, 0, -7, 39 
22, 5, 0, 3, 40 
22, 5, 0, -7, 39 
22, 6, 0, 3, 40 
22, 6, 0, -7, 39 
22, 7, 0, 3, 40 
22, 7, 0, -7, 39 
22, 8, 0, 3, 22 
22, 8, 0, -7, 21 
22, 9, 0, 3, 22 
22, 9, 0, -7, 21 
22, 10, 0, 3, 21 
22, 10, 0, -7, 20 
22, 11, 0, 3, 21 
22, 11, 0, -7, 20 
22, 12, 0, 3, 23 
22, 12, 0, -7, 22 
22, 13, 0, 3, 24 
22, 13, 0, -7, 23 
22, 14, 0, 3, 24 
22, 14, 0, -7, 23 
22, 15, 0, 3, 22 
22, 15, 0, -7, 21 
22, 16, 0, 0, 2 
22, 16, 0, 0, 1 
22, 17, 0, 3, 40 
22, 17, 0, -7, 39 
22, 18, 0, 0, 2 
22, 18, 0, 0, 1 
22, 19, 0, 0, 2 
22, 19, 0, 0, 1 
22, 20, 0, 0, 2 
22, 20, 0, 0, 1 
22, 21, 0, 3, 40 
22, 21, 0, -7, 39 
22, 22, 0, 3, 40 
22, 22, 0, -7, 39 
22, 23, 0, 3, 40 
22, 23, 0, -7, 39 
22, 24, 0, 3, 24 
22, 24, 0, -7, 23 
22, 25, 0, 3, 23 
22, 25, 0, -7, 22 
22, 26, 0, 3, 23 
22, 26, 0, -7, 22 
22, 27, 0, 3, 23 
22, 27, 0, -7, 22 
22, 28, 0, 3, 23 
22, 28, 0, -7, 22 
22, 29, 0, 3, 23 
22, 29, 0, -7, 22 
22, 30, 0, 3, 22 
22, 30, 0, -7, 21 
22, 31, 0, 3, 22 
22, 31, 0, -7, 21 
22, 32, 0, 3, 24 
22, 32, 0, -7, 23 
22, 33, 0, 3, 24 
22, 33, 0, -7, 23 
22, 34, 0, 3, 22 
22, 34, 0, -7, 21 
22, 35, 0, 3, 23 
22, 35, 0, -7, 22 
22, 36, 0, 3, 23 
22, 36, 0, -7, 22 
22, 37, 0, 3, 23 
22, 37, 0, -7, 22 
22, 38, 0, 3, 23 
22, 38, 0, -7, 22 
22, 39, 0, 3, 25 
22, 39, 0, -7, 24 
22, 40, 0, 0, 2 
22, 40, 0, 0, 1 
22, 41, 0, 0, 2 
22, 41, 0, 0, 1 
22, 42, 0, 0, 2 
22, 42, 0, 0, 1 
22, 43, 0, 0, 2 
22, 43, 0, 0, 1 
22, 44, 0, 0, 2 
22, 44, 0, 0, 1 
22, 45, 0, 0, 2 
22, 45, 0, 0, 1 
23, 0, 0, 3, 40 
23, 0, 0, -7, 39 
23, 1, 0, 3, 40 
23, 1, 0, -7, 39 
23, 2, 0, 3, 40 
23, 2, 0, -7, 39 
23, 3, 0, 3, 40 
23, 3, 0, -7, 39 
23, 4, 0, 3, 40 
23, 4, 0, -7, 39 
23, 5, 0, 3, 40 
23, 5, 0, -7, 39 
23, 6, 0, 3, 40 
23, 6, 0, -7, 39 
23, 7, 0, 3, 40 
23, 7, 0, -7, 39 
23, 8, 0, 3, 21 
23, 8, 0, -7, 20 
23, 9, 0, 3, 23 
23, 9, 0, -7, 22 
23, 10, 0, 3, 22 
23, 10, 0, -7, 21 
23, 11, 0, 3, 22 
23, 11, 0, -7, 21 
23, 12, 0, 3, 24 
23, 12, 0, -7, 23 
23, 13, 0, 3, 23 
23, 13, 0, -7, 22 
23, 14, 0, 3, 24 
23, 14, 0, -7, 23 
23, 15, 0, 3, 23 
23, 15, 0, -7, 22 
23, 16, 0, 3, 40 
23, 16, 0, -7, 39 
23, 17, 0, 0, 2 
23, 17, 0, 0, 1 
23, 18, 0, 3, 40 
23, 18, 0, -7, 39 
23, 19, 0, 3, 40 
23, 19, 0, -7, 39 
23, 20, 0, 3, 40 
23, 20, 0, -7, 39 
23, 21, 0, 3, 40 
23, 21, 0, -7, 39 
23, 22, 0, 0, 2 
23, 22, 0, 0, 1 
23, 23, 0, 3, 40 
23, 23, 0, -7, 39 
23, 24, 0, 3, 22 
23, 24, 0, -7, 21 
23, 25, 0, 3, 25 
23, 25, 0, -7, 24 
23, 26, 0, 3, 22 
23, 26, 0, -7, 21 
23, 27, 0, 3, 23 
23, 27, 0, -7, 22 
23, 28, 0, 3, 20 
23, 28, 0, -7, 19 
23, 29, 0, 3, 23 
23, 29, 0, -7, 22 
23, 30, 0, 3, 23 
23, 30, 0, -7, 22 
23, 31, 0, 3, 22 
23, 31, 0, -7, 21 
23, 32, 0, 3, 22 
23, 32, 0, -7, 21 
23, 33, 0, 3, 22 
23, 33, 0, -7, 21 
23, 34, 0, 3, 22 
23, 34, 0, -7, 21 
23, 35, 0, 3, 23 
23, 35, 0, -7, 22 
23, 36, 0, 3, 24 
23, 36, 0, -7, 23 
23, 37, 0, 3, 23 
23, 37, 0, -7, 22 
23, 38, 0, 3, 22 
23, 38, 0, -7, 21 
23, 39, 0, 3, 22 
23, 39, 0, -7, 21 
23, 40, 0, 0, 2 
23, 40, 0, 0, 1 
23, 41, 0, 0, 2 
23, 41, 0, 0, 1 
23, 42, 0, 0, 2 
23, 42, 0, 0, 1 
23, 43, 0, 0, 2 
23, 43, 0, 0, 1 
23, 44, 0, 0, 2 
23, 44, 0, 0, 1 
23, 45, 0, 0, 2 
23, 45, 0, 0, 1 
24, 0, 0, 3, 28 
24, 0, 0, -7, 27 
24, 1, 0, 3, 29 
24, 1, 0, -7, 28 
24, 2, 0, 3, 30 
24, 2, 0, -7, 29 
24, 3, 0, 3, 30 
24, 3, 0, -7, 29 
24, 4, 0, 3, 22 
24, 4, 0, -7, 21 
24, 5, 0, 3, 24 
24, 5, 0, -7, 23 
24, 6, 0, 3, 23 
24, 6, 0, -7, 22 
24, 7, 0, 3, 22 
24, 7, 0, -7, 21 
24, 8, 0, 3, 40 
24, 8, 0, -7, 39 
24, 9, 0, 3, 40 
24, 9, 0, -7, 39 
24, 10, 0, 3, 40 
24, 10, 0, -7, 39 
24, 11, 0, 3, 40 
24, 11, 0, -7, 39 
24, 12, 0, 3, 40 
24, 12, 0, -7, 39 
24, 13, 0, 3, 40 
24, 13, 0, -7, 39 
24, 14, 0, 3, 40 
24, 14, 0, -7, 39 
24, 15, 0, 3, 40 
24, 15, 0, -7, 39 
24, 16, 0, 3, 14 
24, 16, 0, -7, 13 
24, 17, 0, 0, 2 
24, 17, 0, 0, 1 
24, 18, 0, 3, 21 
24, 18, 0, -7, 20 
24, 19, 0, 3, 15 
24, 19, 0, -7, 14 
24, 20, 0, 3, 22 
24, 20, 0, -7, 21 
24, 21, 0, 3, 21 
24, 21, 0, -7, 20 
24, 22, 0, 3, 22 
24, 22, 0, -7, 21 
24, 23, 0, 3, 21 
24, 23, 0, -7, 20 
24, 24, 0, 3, 40 
24, 24, 0, -7, 39 
24, 25, 0, 3, 40 
24, 25, 0, -7, 39 
24, 26, 0, 3, 40 
24, 26, 0, -7, 39 
24, 27, 0, 3, 40 
24, 27, 0, -7, 39 
24, 28, 0, 3, 40 
24, 28, 0, -7, 39 
24, 29, 0, 3, 40 
24, 29, 0, -7, 39 
24, 30, 0, 3, 40 
24, 30, 0, -7, 39 
24, 31, 0, 3, 40 
24, 31, 0, -7, 39 
24, 32, 0, 3, 40 
24, 32, 0, -7, 39 
24, 33, 0, 3, 40 
24, 33, 0, -7, 39 
24, 34, 0, 3, 40 
24, 34, 0, -7, 39 
24, 35, 0, 3, 40 
24, 35, 0, -7, 39 
24, 36, 0, 3, 40 
24, 36, 0, -7, 39 
24, 37, 0, 3, 40 
24, 37, 0, -7, 39 
24, 38, 0, 3, 40 
24, 38, 0, -7, 39 
24, 39, 0, 3, 40 
24, 39, 0, -7, 39 
24, 40, 0, 0, 2 
24, 40, 0, 0, 1 
24, 41, 0, 0, 2 
24, 41, 0, 0, 1 
24, 42, 0, 0, 2 
24, 42, 0, 0, 1 
24, 43, 0, 0, 2 
24, 43, 0, 0, 1 
24, 44, 0, 0, 2 
24, 44, 0, 0, 1 
24, 45, 0, 0, 2 
24, 45, 0, 0, 1 
25, 0, 0, 3, 23 
25, 0, 0, -7, 22 
25, 1, 0, 3, 23 
25, 1, 0, -7, 22 
25, 2, 0, 3, 22 
25, 2, 0, -7, 21 
25, 3, 0, 3, 22 
25, 3, 0, -7, 21 
25, 4, 0, 3, 23 
25, 4, 0, -7, 22 
25, 5, 0, 3, 22 
25, 5, 0, -7, 21 
25, 6, 0, 3, 22 
25, 6, 0, -7, 21 
25, 7, 0, 3, 23 
25, 7, 0, -7, 22 
25, 8, 0, 3, 22 
25, 8, 0, -7, 21 
25, 9, 0, 3, 22 
25, 9, 0, -7, 21 
25, 10, 0, 3, 22 
25, 10, 0, -7, 21 
25, 11, 0, 3, 22 
25, 11, 0, -7, 21 
25, 12, 0, 3, 21 
25, 12, 0, -7, 20 
25, 13, 0, 3, 18 
25, 13, 0, -7, 17 
25, 14, 0, 3, 20 
25, 14, 0, -7, 19 
25, 15, 0, 3, 21 
25, 15, 0, -7, 20 
25, 16, 0, 3, 27 
25, 16, 0, -7, 26 
25, 17, 0, 3, 27 
25, 17, 0, -7, 26 
25, 18, 0, 3, 19 
25, 18, 0, -7, 18 
25, 19, 0, 0, 2 
25, 19, 0, 0, 1 
25, 20, 0, 3, 22 
25, 20, 0, -7, 21 
25, 21, 0, 3, 23 
25, 21, 0, -7, 22 
25, 22, 0, 3, 22 
25, 22, 0, -7, 21 
25, 23, 0, 0, 2 
25, 23, 0, 0, 1 
25, 24, 0, 3, 19 
25, 24, 0, -7, 18 
25, 25, 0, 3, 18 
25, 25, 0, -7, 17 
25, 26, 0, 3, 18 
25, 26, 0, -7, 17 
25, 27, 0, 3, 18 
25, 27, 0, -7, 17 
25, 28, 0, 3, 23 
25, 28, 0, -7, 22 
25, 29, 0, 3, 22 
25, 29, 0, -7, 21 
25, 30, 0, 3, 24 
25, 30, 0, -7, 23 
25, 31, 0, 3, 24 
25, 31, 0, -7, 23 
25, 32, 0, 3, 40 
25, 32, 0, -7, 39 
25, 33, 0, 3, 40 
25, 33, 0, -7, 39 
25, 34, 0, 3, 40 
25, 34, 0, -7, 39 
25, 35, 0, 3, 40 
25, 35, 0, -7, 39 
25, 36, 0, 3, 23 
25, 36, 0, -7, 22 
25, 37, 0, 0, 2 
25, 37, 0, 0, 1 
25, 38, 0, 0, 2 
25, 38, 0, 0, 1 
25, 39, 0, 3, 22 
25, 39, 0, -7, 21 
25, 40, 0, 0, 2 
25, 40, 0, 0, 1 
25, 41, 0, 0, 2 
25, 41, 0, 0, 1 
25, 42, 0, 0, 2 
25, 42, 0, 0, 1 
25, 43, 0, 0, 2 
25, 43, 0, 0, 1 
25, 44, 0, 0, 2 
25, 44, 0, 0, 1 
25, 45, 0, 0, 2 
25, 45, 0, 0, 1 
26, 0, 0, 3, 40 
26, 0, 0, -7, 39 
26, 1, 0, 3, 40 
26, 1, 0, -7, 39 
26, 2, 0, 3, 40 
26, 2, 0, -7, 39 
26, 3, 0, 3, 40 
26, 3, 0, -7, 39 
26, 4, 0, 3, 40 
26, 4, 0, -7, 39 
26, 5, 0, 3, 40 
26, 5, 0, -7, 39 
26, 6, 0, 3, 40 
26, 6, 0, -7, 39 
26, 7, 0, 3, 40 
26, 7, 0, -7, 39 
26, 8, 0, 3, 40 
26, 8, 0, -7, 39 
26, 9, 0, 3, 40 
26, 9, 0, -7, 39 
26, 10, 0, 3, 40 
26, 10, 0, -7, 39 
26, 11, 0, 3, 40 
26, 11, 0, -7, 39 
26, 12, 0, 3, 24 
26, 12, 0, -7, 23 
26, 13, 0, 3, 24 
26, 13, 0, -7, 23 
26, 14, 0, 3, 25 
26, 14, 0, -7, 24 
26, 15, 0, 3, 24 
26, 15, 0, -7, 23 
26, 16, 0, 3, 22 
26, 16, 0, -7, 21 
26, 17, 0, 3, 20 
26, 17, 0, -7, 19 
26, 18, 0, 3, 20 
26, 18, 0, -7, 19 
26, 19, 0, 3, 22 
26, 19, 0, -7, 21 
26, 20, 0, 3, 20 
26, 20, 0, -7, 19 
26, 21, 0, 3, 19 
26, 21, 0, -7, 18 
26, 22, 0, 0, 2 
26, 22, 0, 0, 1 
26, 23, 0, 3, 19 
26, 23, 0, -7, 18 
26, 24, 0, 3, 23 
26, 24, 0, -7, 22 
26, 25, 0, 0, 2 
26, 25, 0, 0, 1 
26, 26, 0, 3, 24 
26, 26, 0, -7, 23 
26, 27, 0, 3, 25 
26, 27, 0, -7, 24 
26, 28, 0, 3, 40 
26, 28, 0, -7, 39 
26, 29, 0, 3, 40 
26, 29, 0, -7, 39 
26, 30, 0, 3, 40 
26, 30, 0, -7, 39 
26, 31, 0, 3, 40 
26, 31, 0, -7, 39 
26, 32, 0, 3, 40 
26, 32, 0, -7, 39 
26, 33, 0, 3, 40 
26, 33, 0, -7, 39 
26, 34, 0, 0, 2 
26, 34, 0, 0, 1 
26, 35, 0, 3, 40 
26, 35, 0, -7, 39 
26, 36, 0, 3, 25 
26, 36, 0, -7, 24 
26, 37, 0, 3, 24 
26, 37, 0, -7, 23 
26, 38, 0, 3, 23 
26, 38, 0, -7, 22 
26, 39, 0, 3, 23 
26, 39, 0, -7, 22 
26, 40, 0, 0, 2 
26, 40, 0, 0, 1 
26, 41, 0, 0, 2 
26, 41, 0, 0, 1 
26, 42, 0, 0, 2 
26, 42, 0, 0, 1 
26, 43, 0, 0, 2 
26, 43, 0, 0, 1 
26, 44, 0, 0, 2 
26, 44, 0, 0, 1 
26, 45, 0, 0, 2 
26, 45, 0, 0, 1 
27, 0, 0, 3, 40 
27, 0, 0, -7, 39 
27, 1, 0, 3, 40 
27, 1, 0, -7, 39 
27, 2, 0, 3, 40 
27, 2, 0, -7, 39 
27, 3, 0, 3, 40 
27, 3, 0, -7, 39 
27, 4, 0, 3, 23 
27, 4, 0, -7, 22 
27, 5, 0, 3, 23 
27, 5, 0, -7, 22 
27, 6, 0, 3, 22 
27, 6, 0, -7, 21 
27, 7, 0, 3, 22 
27, 7, 0, -7, 21 
27, 8, 0, 3, 40 
27, 8, 0, -7, 39 
27, 9, 0, 3, 40 
27, 9, 0, -7, 39 
27, 10, 0, 3, 40 
27, 10, 0, -7, 39 
27, 11, 0, 3, 40 
27, 11, 0, -7, 39 
27, 12, 0, 3, 19 
27, 12, 0, -7, 18 
27, 13, 0, 3, 19 
27, 13, 0, -7, 18 
27, 14, 0, 3, 20 
27, 14, 0, -7, 19 
27, 15, 0, 3, 20 
27, 15, 0, -7, 19 
27, 16, 0, 3, 28 
27, 16, 0, -7, 27 
27, 17, 0, 0, 2 
27, 17, 0, 0, 1 
27, 18, 0, 0, 2 
27, 18, 0, 0, 1 
27, 19, 0, 3, 28 
27, 19, 0, -7, 27 
27, 20, 0, 0, 2 
27, 20, 0, 0, 1 
27, 21, 0, 3, 13 
27, 21, 0, -7, 12 
27, 22, 0, 3, 15 
27, 22, 0, -7, 14 
27, 23, 0, 3, 13 
27, 23, 0, -7, 12 
27, 24, 0, 3, 40 
27, 24, 0, -7, 39 
27, 25, 0, 3, 40 
27, 25, 0, -7, 39 
27, 26, 0, 3, 40 
27, 26, 0, -7, 39 
27, 27, 0, 3, 40 
27, 27, 0, -7, 39 
27, 28, 0, 3, 40 
27, 28, 0, -7, 39 
27, 29, 0, 3, 40 
27, 29, 0, -7, 39 
27, 30, 0, 3, 40 
27, 30, 0, -7, 39 
27, 31, 0, 3, 40 
27, 31, 0, -7, 39 
27, 32, 0, 3, 22 
27, 32, 0, -7, 21 
27, 33, 0, 3, 22 
27, 33, 0, -7, 21 
27, 34, 0, 3, 22 
27, 34, 0, -7, 21 
27, 35, 0, 3, 22 
27, 35, 0, -7, 21 
27, 36, 0, 3, 40 
27, 36, 0, -7, 39 
27, 37, 0, 3, 40 
27, 37, 0, -7, 39 
27, 38, 0, 3, 40 
27, 38, 0, -7, 39 
27, 39, 0, 3, 40 
27, 39, 0, -7, 39 
27, 40, 0, 0, 2 
27, 40, 0, 0, 1 
27, 41, 0, 0, 2 
27, 41, 0, 0, 1 
27, 42, 0, 0, 2 
27, 42, 0, 0, 1 
27, 43, 0, 0, 2 
27, 43, 0, 0, 1 
27, 44, 0, 0, 2 
27, 44, 0, 0, 1 
27, 45, 0, 0, 2 
27, 45, 0, 0, 1 
28, 0, 0, 3, 40 
28, 0, 0, -7, 39 
28, 1, 0, 3, 40 
28, 1, 0, -7, 39 
28, 2, 0, 3, 40 
28, 2, 0, -7, 39 
28, 3, 0, 3, 40 
28, 3, 0, -7, 39 
28, 4, 0, 3, 40 
28, 4, 0, -7, 39 
28, 5, 0, 3, 40 
28, 5, 0, -7, 39 
28, 6, 0, 3, 40 
28, 6, 0, -7, 39 
28, 7, 0, 3, 40 
28, 7, 0, -7, 39 
28, 8, 0, 3, 40 
28, 8, 0, -7, 39 
28, 9, 0, 3, 40 
28, 9, 0, -7, 39 
28, 10, 0, 3, 40 
28, 10, 0, -7, 39 
28, 11, 0, 3, 40 
28, 11, 0, -7, 39 
28, 12, 0, 3, 40 
28, 12, 0, -7, 39 
28, 13, 0, 3, 40 
28, 13, 0, -7, 39 
28, 14, 0, 3, 40 
28, 14, 0, -7, 39 
28, 15, 0, 3, 40 
28, 15, 0, -7, 39 
28, 16, 0, 3, 22 
28, 16, 0, -7, 21 
28, 17, 0, 3, 20 
28, 17, 0, -7, 19 
28, 18, 0, 3, 20 
28, 18, 0, -7, 19 
28, 19, 0, 3, 21 
28, 19, 0, -7, 20 
28, 20, 0, 0, 2 
28, 20, 0, 0, 1 
28, 21, 0, 3, 20 
28, 21, 0, -7, 19 
28, 22, 0, 3, 20 
28, 22, 0, -7, 19 
28, 23, 0, 3, 28 
28, 23, 0, -7, 27 
28, 24, 0, 3, 40 
28, 24, 0, -7, 39 
28, 25, 0, 3, 40 
28, 25, 0, -7, 39 
28, 26, 0, 3, 40 
28, 26, 0, -7, 39 
28, 27, 0, 3, 40 
28, 27, 0, -7, 39 
28, 28, 0, 3, 40 
28, 28, 0, -7, 39 
28, 29, 0, 3, 40 
28, 29, 0, -7, 39 
28, 30, 0, 3, 40 
28, 30, 0, -7, 39 
28, 31, 0, 3, 40 
28, 31, 0, -7, 39 
28, 32, 0, 3, 40 
28, 32, 0, -7, 39 
28, 33, 0, 3, 40 
28, 33, 0, -7, 39 
28, 34, 0, 3, 40 
28, 34, 0, -7, 39 
28, 35, 0, 3, 40 
28, 35, 0, -7, 39 
28, 36, 0, 3, 22 
28, 36, 0, -7, 21 
28, 37, 0, 3, 20 
28, 37, 0, -7, 19 
28, 38, 0, 3, 21 
28, 38, 0, -7, 20 
28, 39, 0, 3, 22 
28, 39, 0, -7, 21 
28, 40, 0, 0, 2 
28, 40, 0, 0, 1 
28, 41, 0, 0, 2 
28, 41, 0, 0, 1 
28, 42, 0, 0, 2 
28, 42, 0, 0, 1 
28, 43, 0, 0, 2 
28, 43, 0, 0, 1 
28, 44, 0, 0, 2 
28, 44, 0, 0, 1 
28, 45, 0, 0, 2 
28, 45, 0, 0, 1 
29, 0, 0, 3, 40 
29, 0, 0, -7, 39 
29, 1, 0, 3, 40 
29, 1, 0, -7, 39 
29, 2, 0, 3, 40 
29, 2, 0, -7, 39 
29, 3, 0, 3, 40 
29, 3, 0, -7, 39 
29, 4, 0, 3, 40 
29, 4, 0, -7, 39 
29, 5, 0, 3, 40 
29, 5, 0, -7, 39 
29, 6, 0, 3, 40 
29, 6, 0, -7, 39 
29, 7, 0, 3, 40 
29, 7, 0, -7, 39 
29, 8, 0, 3, 40 
29, 8, 0, -7, 39 
29, 9, 0, 3, 40 
29, 9, 0, -7, 39 
29, 10, 0, 3, 40 
29, 10, 0, -7, 39 
29, 11, 0, 3, 40 
29, 11, 0, -7, 39 
29, 12, 0, 3, 40 
29, 12, 0, -7, 39 
29, 13, 0, 3, 40 
29, 13, 0, -7, 39 
29, 14, 0, 3, 40 
29, 14, 0, -7, 39 
29, 15, 0, 3, 40 
29, 15, 0, -7, 39 
29, 16, 0, 0, 2 
29, 16, 0, 0, 1 
29, 17, 0, 3, 23 
29, 17, 0, -7, 22 
29, 18, 0, 3, 22 
29, 18, 0, -7, 21 
29, 19, 0, 0, 2 
29, 19, 0, 0, 1 
29, 20, 0, 3, 21 
29, 20, 0, -7, 20 
29, 21, 0, 3, 21 
29, 21, 0, -7, 20 
29, 22, 0, 3, 19 
29, 22, 0, -7, 18 
29, 23, 0, 3, 21 
29, 23, 0, -7, 20 
29, 24, 0, 3, 40 
29, 24, 0, -7, 39 
29, 25, 0, 3, 40 
29, 25, 0, -7, 39 
29, 26, 0, 3, 40 
29, 26, 0, -7, 39 
29, 27, 0, 3, 40 
29, 27, 0, -7, 39 
29, 28, 0, 3, 40 
29, 28, 0, -7, 39 
29, 29, 0, 3, 40 
29, 29, 0, -7, 39 
29, 30, 0, 3, 40 
29, 30, 0, -7, 39 
29, 31, 0, 3, 40 
29, 31, 0, -7, 39 
29, 32, 0, 3, 40 
29, 32, 0, -7, 39 
29, 33, 0, 3, 40 
29, 33, 0, -7, 39 
29, 34, 0, 3, 40 
29, 34, 0, -7, 39 
29, 35, 0, 3, 40 
29, 35, 0, -7, 39 
29, 36, 0, 3, 21 
29, 36, 0, -7, 20 
29, 37, 0, 3, 20 
29, 37, 0, -7, 19 
29, 38, 0, 3, 20 
29, 38, 0, -7, 19 
29, 39, 0, 3, 20 
29, 39, 0, -7, 19 
29, 40, 0, 0, 2 
29, 40, 0, 0, 1 
29, 41, 0, 0, 2 
29, 41, 0, 0, 1 
29, 42, 0, 0, 2 
29, 42, 0, 0, 1 
29, 43, 0, 0, 2 
29, 43, 0, 0, 1 
29, 44, 0, 0, 2 
29, 44, 0, 0, 1 
29, 45, 0, 0, 2 
29, 45, 0, 0, 1 
30, 0, 0, 3, 40 
30, 0, 0, -7, 39 
30, 1, 0, 3, 40 
30, 1, 0, -7, 39 
30, 2, 0, 3, 40 
30, 2, 0, -7, 39 
30, 3, 0, 3, 40 
30, 3, 0, -7, 39 
30, 4, 0, 3, 40 
30, 4, 0, -7, 39 
30, 5, 0, 3, 40 
30, 5, 0, -7, 39 
30, 6, 0, 3, 40 
30, 6, 0, -7, 39 
30, 7, 0, 3, 40 
30, 7, 0, -7, 39 
30, 8, 0, 3, 40 
30, 8, 0, -7, 39 
30, 9, 0, 3, 40 
30, 9, 0, -7, 39 
30, 10, 0, 3, 40 
30, 10, 0, -7, 39 
30, 11, 0, 3, 40 
30, 11, 0, -7, 39 
30, 12, 0, 3, 40 
30, 12, 0, -7, 39 
30, 13, 0, 3, 40 
30, 13, 0, -7, 39 
30, 14, 0, 3, 40 
30, 14, 0, -7, 39 
30, 15, 0, 3, 40 
30, 15, 0, -7, 39 
30, 16, 0, 3, 23 
30, 16, 0, -7, 22 
30, 17, 0, 0, 2 
30, 17, 0, 0, 1 
30, 18, 0, 3, 21 
30, 18, 0, -7, 20 
30, 19, 0, 0, 2 
